2023-06-15T17:17:40.015+09:00,tigerfriend,KeyEvent,65535:16:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,10,Changes
2023-06-15T17:17:40.136+09:00,tigerfriend,KeyEvent,68:68:1,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,10,Changes
2023-06-15T17:17:40.690+09:00,tigerfriend,KeyEvent,105:73:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,11,Changes
2023-06-15T17:17:41.020+09:00,tigerfriend,KeyEvent,115:83:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,12,Changes
2023-06-15T17:17:41.605+09:00,tigerfriend,Action,EditorDown,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,13,Changes
2023-06-15T17:17:41.608+09:00,tigerfriend,KeyEvent,65535:40:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,13,Changes
2023-06-15T17:17:41.922+09:00,tigerfriend,Action,EditorChooseLookupItem,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,13,Changes
2023-06-15T17:17:41.941+09:00,tigerfriend,KeyEvent,10:10:0,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,27,Changes
2023-06-15T17:17:43.284+09:00,tigerfriend,KeyEvent,65535:157:4,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,27,Changes
2023-06-15T17:18:07.598+09:00,tigerfriend,Action,EditorEnter,Online_Moive_Ticketing_Project,Editor,/Users/tigerfriend/C++/Online_Moive_Ticketing_Project/PercentDiscountPolicy.h,,7,27,Changes
